0.016507717	-0.12668605	0.048925117	0.10724389	0.09365118	0.0036963718	0.119126365	-0.03527942	0.07618677	0.06482973	-0.10027072	-0.1321495	0.03457956	0.0145279905	-0.09540277	-0.0704844
-0.014544782	-0.053000327	0.067244284	0.09378019	0.044962727	-0.04875026	-0.010695309	-0.041148257	-0.009534587	0.029090667	0.0014376387	-0.08274037	-0.026644204	0.022215992	-0.10819381	-0.029486157
-0.108203836	0.061482	-0.023883186	-0.098184966	0.028924936	-0.08065338	0.040616777	0.045041043	-0.048026897	0.024475273	0.033568006	0.16562048	-0.07937889	-0.028176729	0.07538428	0.099995844
0.024774449	0.25211558	-0.07614101	0.035112042	-0.19911027	0.021914892	-0.11874255	0.2519598	-0.2283571	-0.13176723	0.13575022	0.16187581	-0.10386612	-0.19968867	0.15746796	0.13300964
0.06864559	0.0010365882	-0.066046536	-0.047801007	-0.015527484	-0.0008483826	-0.078945376	0.031246496	-0.0015234621	-0.011420088	-0.020216411	-0.046859905	0.02782011	-0.022925055	0.08025724	0.012000543
0.051830493	0.13808458	-0.11906697	-0.099700175	-0.031314876	0.018831424	-0.0785086	0.12012047	-0.09489792	-0.04381203	0.116621435	0.056348093	0.18310386	-0.17468494	0.019080855	0.13856797
-0.07438136	0.07019505	0.026175389	-0.0017723669	-0.011740859	0.04287347	0.04777219	-0.06478506	-0.017580248	0.030799802	0.073759414	0.022474008	0.028709304	-0.03632401	-0.025202604	-0.013812857
-0.06746427	0.15477395	-0.06809465	-0.035959058	-0.09064741	-0.011570407	0.02025869	0.11428287	-0.1626548	-0.23893659	0.12045686	0.11829209	0.012539719	-0.17225258	0.027979031	0.056319475
0.0948065	0.029442282	0.0153204985	0.07621282	-0.047233466	0.06534541	0.076164715	0.031403918	-0.034084626	-0.10018476	-0.026673231	0.04525524	0.1399968	0.11436014	0.07387648	0.05891025
-0.080468684	0.09433724	0.020227969	-0.11725536	-0.08185047	-0.030025661	0.06275906	0.0048878477	-0.1131316	-0.10525768	0.10835635	0.07400974	0.025530847	-0.06119238	0.101461664	0.10571347
0.16192158	0.076519415	-0.028978692	-0.049087413	-0.015174767	0.06241866	0.0070406725	0.047499206	-0.017002616	-0.1682234	-0.002309887	-0.00932154	0.13414411	0.0049203886	0.13611922	0.06531456
-0.11107706	-0.0001933359	-0.0029368694	-0.05312403	0.093358666	-0.07428849	0.047839027	-0.0957226	0.035168346	-0.11733628	0.053950425	0.06116153	-0.07453813	-0.055269197	-0.03626721	-0.0449751
0.08148405	0.029784316	0.041813552	-0.08111533	-0.09166629	-0.03098847	0.077107966	0.058765363	-0.14994052	-0.06002404	0.0076565505	0.0073468406	-0.00031623605	-0.06837517	-0.012748315	0.011400782
0.042022794	0.0139166	-0.003057137	-0.02640626	0.045559056	0.027262762	0.12828574	-0.14401917	0.09041666	-0.01882968	-0.14165802	-0.016758507	-0.05714752	0.047205925	-0.115107946	-0.119717866
0.013206926	-0.13087241	-0.04684197	-0.083193384	0.096724324	-0.04069926	-0.120133705	0.0046583894	-0.036286186	-0.17782338	0.0792049	0.19139627	0.077278376	-0.013485697	0.124452114	0.053882476
-0.032818817	0.102691226	-0.005999359	-0.05049276	-0.048666757	0.1640706	0.07985114	0.15029968	-0.119037226	-0.053662807	0.08668162	0.021755451	0.07211024	-0.02750686	0.09929975	0.17626263
0.014340295	-0.038226366	-0.065567985	-0.010595921	0.042114057	0.045207724	0.11741607	0.044099577	0.0562105	-0.10379979	-0.040529452	-0.030787755	0.035254415	0.058363162	0.024815498	0.020418067
-0.0055011134	0.044492573	0.009761136	-0.020304384	-0.07701624	-0.053687107	-0.04036698	0.049086265	-0.05051707	0.033071853	0.0042348546	0.13827887	0.020391846	-0.009078833	0.05541232	0.056429554
0.015706064	-0.13203457	0.109250784	0.05596963	0.12669586	0.10204165	0.14769454	-0.22706789	0.1123011	0.24306056	-0.16563274	-0.20427562	-0.13772492	0.11780509	-0.16307804	-0.19151406
-0.13425076	-0.10394098	0.17354742	0.07149402	0.08676742	-0.13723327	-0.018899892	-0.16660368	0.10133879	0.0116785625	-0.16993298	-0.088770136	-0.056977995	0.013525651	-0.09840863	-0.14971702
-0.04441217	-0.029077616	0.13890864	-0.025328828	0.032959767	0.017442698	0.11569811	0.07814617	0.03670847	0.08469614	-0.029934697	0.014829057	0.15717071	0.027143873	0.00017951067	-0.043831825
-0.16388272	-0.085315585	0.013622326	0.1861245	0.17417194	0.072267756	0.21249637	-0.00026510443	-0.004417402	0.16177355	-0.12411309	-0.078580245	0.073105305	0.038400058	-0.02436023	-0.1012796
0.022587262	-0.06408435	-0.11541725	-0.044559978	0.045503143	0.1087554	-0.029685225	0.05474649	0.02261038	-0.16302536	0.041368674	0.034071356	-0.059558485	-0.026858697	0.11455663	0.01911633
-0.0964533	0.16839215	-0.097250484	-0.12668054	-0.15491661	-0.13596024	0.03036967	0.17215294	-0.08352335	-0.0814002	0.1564449	0.074459694	-0.07007977	-0.12434781	0.1625641	0.12741882
-0.048678435	-0.07217022	0.06732574	0.099291414	0.16331975	0.169862	0.18133937	-0.07911388	0.09663048	0.1060929	-0.08844993	-0.12632437	-0.11165466	0.11946131	-0.16831335	-0.13829717
-0.113547705	0.09848209	0.008282004	-0.009941326	-0.20017283	-0.044099443	-0.16438432	0.05022332	-0.18447672	-0.18299283	0.07780493	0.13632065	0.0223892	-0.12461595	0.09264245	0.10959338
-0.054911625	-0.046353243	0.055517044	0.05951944	0.12740992	-0.049331516	-0.011152624	-0.09336576	0.07989675	-0.011092329	-0.04444278	0.011148716	0.06557373	-0.0051414375	0.034391418	0.009807502
0.014314306	-0.006231176	0.15917997	-0.012857269	0.047540024	0.013656215	-0.12317715	-0.03277869	0.029590009	0.074197985	0.051697116	0.010142398	-0.013950003	-0.03171443	-0.006081935	0.061200812
0.013196577	-0.12331367	0.055848528	0.117797755	0.11686292	-0.024230817	0.040260218	-0.11103534	0.12158655	-0.012587503	-0.007704561	-0.043782987	0.1049694	0.13025264	-0.046278194	-0.053391594
-0.011940366	-0.057566356	0.023333104	-0.017277485	-0.0408259	-0.05077517	0.001203497	0.08512033	0.004298627	-0.019472944	-0.116642304	0.07048961	0.17716828	0.015523432	0.013888455	0.062517524
-0.17364693	0.012628259	-0.023370909	-0.007998613	0.06706006	-0.04548189	0.12187416	0.061239727	-0.025154907	-0.0076021007	0.0073626814	0.0017262608	-0.026224948	-0.049468864	0.046004903	-0.020548329
0.092522986	-0.011979473	-0.0027645056	-0.12661274	-0.113769665	-0.18876782	-0.022721974	0.015750231	-0.036315925	-0.14530967	0.077573895	0.058379367	0.024421152	-0.061624333	0.13339761	0.11136512
0.030796414	-0.06884933	0.14420971	0.025097666	-0.08121544	0.13566145	0.07083646	-0.1636122	0.105905555	-0.09946338	-0.10063264	0.078563124	-0.1408693	0.073302686	-0.081738174	-0.16993426
0.050657928	-0.060748942	0.15249924	0.1884043	0.001391164	0.10768082	0.1388276	-0.09834956	0.122008085	0.13764851	-0.14248931	-0.06673009	0.00794452	0.05166934	-0.14514932	-0.13102126
-0.0016208873	-0.0239874	-0.02486927	-0.02010668	0.07425823	0.00060053717	-0.026270406	-0.038898792	-0.011608405	-0.047968477	-0.046567366	-0.092432655	0.00053031463	0.014035943	0.04002856	-0.027087789
-0.08839979	-0.12864599	-0.026163358	0.04826054	0.092519894	0.06181423	-0.04766032	-0.19537497	0.08255608	-0.026755735	0.03950686	-0.074927405	-0.057359915	0.08002626	-0.018926157	0.0021421777
-0.06756583	0.0055614044	-0.010332224	-0.09126282	-0.01760125	0.041357696	0.057196017	-0.075650506	-0.04339205	-0.11961322	0.058390077	0.042613428	-0.01373244	-0.044708773	0.06176307	0.07652751
-0.059117984	-0.033714842	0.028578702	0.038229674	-0.14483091	-0.03867417	-0.06243344	0.07413071	0.015844345	0.013754328	-0.00790746	-0.06654229	-0.033373524	0.02701617	-0.031203367	-0.03147397
0.07193546	0.12975402	-0.17475416	-0.01314263	-0.03239286	-0.13604537	-0.041125547	0.17614129	-0.09396815	-0.018554842	0.06933789	0.16544622	0.023571964	-0.07482176	0.057300325	0.123349056
-0.0023968513	0.017003872	0.06202323	0.11831564	-0.0922808	0.12863791	0.06894175	0.0022763878	0.092278674	0.07778636	0.054794554	0.030547254	-0.05102189	0.0848664	-0.08338949	-0.0085472725
0.06960178	0.09818791	-0.040763237	-0.1584684	-0.013165709	-0.04967567	-0.09705957	0.13837607	-0.09242869	-0.07638206	0.1511064	0.14555582	0.11878612	0.0016811169	0.10907098	0.11636083
0.0123558445	-0.22300582	0.186666	0.20295702	0.16156936	0.05070041	0.03130658	-0.24870373	0.20900151	0.09972613	-0.15101278	-0.14456867	-0.057548035	0.15445352	-0.24886072	-0.278391
0.08271623	0.07767196	-0.082961805	-0.109632514	-0.12800999	-0.12708084	-0.1376279	0.0956326	-0.0860886	-0.07241737	0.062216595	0.16026993	-0.08099997	-0.058475662	0.14533588	0.11039828
0.013493406	-0.024655731	0.068222426	0.08731735	-0.0414285	0.05920216	-0.036420677	-0.012895397	0.054989852	-0.029596096	0.019154599	0.0054230876	0.017978542	0.07834259	0.0019849916	0.076433934
0.16735001	-0.04298915	-0.007814728	-0.039325185	0.13796948	-0.14568087	-0.12903169	0.00054538355	0.10332615	0.1272185	-0.0065914937	-0.03261053	-0.027186742	0.13920647	0.011258204	-0.047422703
-0.20268407	-0.118664294	0.096800625	0.10553797	0.13581522	0.21072556	0.053711556	-0.056539632	0.0787401	0.015098225	-0.05728029	-0.044507965	-0.19160241	-0.056580205	-0.16112858	-0.05394623
-0.17727375	0.06885898	0.018172598	-0.057064723	-0.008844245	0.021570478	-0.037225585	-0.030787596	-0.05323018	-0.022156544	0.006448097	-0.017253775	-0.0005657416	-0.003972744	0.004576121	-0.04988353
-0.016470091	0.015463116	0.020316761	0.063195564	-0.019519959	-0.009782924	0.03250126	0.056960616	0.077632174	0.018539563	-0.026729472	0.043809827	0.038444035	-0.018913899	0.01581016	0.0074079954
-0.057791032	0.0820112	0.10934484	-0.08232708	0.075956404	-0.023935985	0.12154096	-0.042760406	0.01042609	0.08015267	-0.023025438	0.033423763	0.054184966	-0.08952947	-0.024056245	0.068087034
0.097437985	-0.084752634	0.05503658	0.05100561	-0.00036047434	-0.1769109	-0.008916221	-0.17152339	0.071237385	0.031075478	-0.06006041	-0.0550441	-0.20005383	0.047988154	-0.094833456	-0.041580997
-0.044525135	-0.12577754	0.03147082	-0.09993744	0.012909518	0.070570424	0.06211996	-0.0011188145	0.0016152733	-0.045251105	-0.09090648	-0.027159369	0.041100293	-0.041923746	0.023821587	-0.065425344
0.055134255	0.1081669	-0.09043105	-0.059612617	-0.099062935	-0.037586287	-0.13167287	0.18573117	-0.07901126	-0.06539651	0.19938351	0.15050106	0.03876201	-0.10082158	0.15934509	0.16305538
-0.09990629	0.15699494	-0.024427442	-0.06959716	-0.044473525	0.007835775	-0.03054356	-0.021773372	-0.04317366	-0.08164756	0.06350929	0.11046851	-0.05871992	-0.13855703	0.13756295	0.05773768
-0.013112036	0.16878447	0.005449255	-0.0728074	-0.13933441	-0.008943886	0.013008278	0.050743278	-0.12256047	-0.057505388	0.15522921	0.051752854	0.07792544	-0.10090756	0.05504689	0.104765356
0.0374418	-0.022485755	-0.09718306	-0.043768175	-0.13426924	-0.093526125	-0.13324636	-0.12035374	0.10040866	-0.03574674	-0.057736583	0.07407867	-0.07969452	-0.029669482	-0.09523551	0.028197767
-0.02122851	-0.041917022	0.014373674	-0.010521515	-0.043890387	-0.048515994	0.14771695	-0.03584924	0.01789579	0.0108884545	0.035968248	-0.04809275	0.11034364	-0.032968923	-0.028894994	-0.021082532
-0.10870969	0.070274904	0.13808683	-0.070260175	-0.004198284	-0.087274164	-0.09792679	-0.025598755	0.038637042	-0.0024983631	-0.017747901	0.096197665	0.1190011	-0.010739689	0.04014986	0.07387513
0.04311882	-0.13065499	0.20349827	0.11355105	-0.0398414	0.01597385	0.08649949	0.0023523709	0.093169406	0.089170724	-0.10701882	-0.03628334	-0.12118192	0.12971178	-0.029056951	-0.1402858
-0.08717331	0.10456627	0.04436237	0.040961634	-0.09501793	-0.07985586	-0.088439226	-0.03903647	-0.08148165	-0.20968252	-0.09009674	0.021164376	-0.04262265	-0.080691375	0.05131797	0.0018678741
0.123809025	-0.06733588	0.09500167	-0.024496064	-0.013525799	0.085768074	-0.070897706	0.026079513	0.029324684	0.07184664	0.08151135	-0.039271396	-0.043391977	0.009517153	-0.09570622	-0.005288473
-0.17231221	0.07447915	-0.08040187	-0.22817418	0.016996019	0.05481012	-0.087580636	0.15773512	-0.1066275	-0.12438396	0.07569014	0.038484026	0.031542514	-0.1412535	0.030247146	0.0845345
0.011957561	0.13339075	-0.10205651	-0.16253527	0.050882705	-0.12595579	-0.03678322	-0.012728994	-0.0895032	-0.08693736	0.12507114	0.14987686	0.08571602	-0.07049826	0.25515768	0.13976105
-0.010796462	-0.09311049	0.03507937	0.06394668	-0.024320912	-0.013075969	0.064812124	-0.132037	0.1001901	0.029125698	-0.12776627	0.060581326	0.11363773	0.06061181	-0.083831616	-0.11766754
0.06094687	-0.0085725235	-0.043906227	0.1449793	0.07159892	0.020115603	0.0818797	-0.119728625	0.015771799	0.012285052	-0.1479682	-0.040976282	0.21147689	0.018054955	0.046110325	-0.030868527
-0.02526314	0.17748742	-0.12996559	-0.23301317	-0.1712691	-0.060490787	-0.04133395	0.2265115	-0.15928239	-0.16264811	0.17668797	0.20173194	0.14079195	-0.1309618	0.20115504	0.1997869
-0.049787953	-0.17095941	0.11325226	0.08088235	0.054218967	0.07235046	0.037522547	-0.075284615	0.09087874	0.09647015	-0.11324771	0.033761952	0.19155745	0.033981077	-0.172262	-0.101592824
0.07088948	-0.023546936	0.04121623	-0.1595578	-0.01544086	0.10597505	-0.070855655	-0.027444063	-0.05547529	-0.09131248	-0.04391557	0.1886719	0.024605045	-0.050558858	0.0505292	0.2020572
-0.02839107	0.02862341	0.03253657	-0.03467264	-0.0027077722	0.072701424	-0.011974798	0.08866897	-0.06939144	-0.043687634	0.070112206	0.018252399	0.017124029	-0.014073751	0.033042103	-0.063200645
-0.030625442	0.0013494435	0.17325826	0.044104706	-0.060473837	0.0117673185	0.072790615	-0.102066085	0.094578564	0.03298507	-0.018660257	-0.054409817	-0.22683999	-0.08947949	-0.053257193	-0.07718603
0.09198932	0.04895718	0.0033641872	-0.06160301	0.06456665	0.04099275	-0.18165593	-0.08500521	0.08838856	-0.121139266	0.10082518	-0.0869599	-0.029005283	-0.0059874076	0.020924935	-0.059414957
-0.040153906	0.06917004	-0.06445796	-0.04871087	0.033033524	0.09484104	-0.13815506	-0.0050373017	-0.020479446	-0.01119021	0.08505456	0.09326105	0.0057332353	-0.0071737324	0.011127151	0.009781356
0.062145185	0.054621797	-0.04974109	-0.09987785	-0.08436322	0.012958932	-0.030769497	0.08931937	-0.09328562	-0.12574708	0.1606807	0.12305481	0.025315467	-0.067287736	0.056125592	0.07220472
0.021555329	-0.0004839702	-0.07618268	0.023256397	-0.048473176	0.06877831	-0.05192322	-0.05914882	0.026595803	-0.13134909	0.03697524	0.100636445	-0.002531989	-0.12981361	0.09487454	-0.09346786
0.11534066	-0.06361533	-0.1412219	0.0629543	0.098558865	0.10604887	-0.104208305	-0.06427821	0.03895354	0.034745935	-0.005871343	-0.08178154	-0.013758044	0.11081139	-0.1054658	-0.10364774
-0.14918572	0.031712003	-0.031597015	-0.05522384	-0.066019274	-0.06661818	-0.08290786	-0.008994469	0.014657797	-0.018230045	-0.0065585403	0.019511042	-0.031625554	-0.08003506	0.008469198	-0.028597778
0.024437685	0.020036569	0.019091839	0.0117998	0.030504787	0.105360374	-0.1050762	0.004442195	-0.10290826	0.1612857	0.04321612	0.08122421	-0.010220253	-0.0013290074	-0.0016133738	-0.0017081536
0.019989997	0.03366101	-0.05268243	-0.009408187	-0.030209228	0.044693187	0.093339786	0.074986614	-0.040460452	-0.026127806	-0.024595033	0.052262083	-0.011455932	0.030934472	0.029536273	0.07402033
-0.008450901	-0.024483666	-0.20583656	-0.13243431	0.010406059	-0.087791696	0.09804361	0.1267993	-0.013044039	-0.026505146	0.062021453	0.07444763	0.13686547	-0.02650397	0.12627046	0.05300501
-0.10304859	-0.056185916	0.0177402	0.08440677	0.08276009	-0.029196382	0.124877304	-0.07559621	0.08022817	-0.11092496	-0.1489808	-0.06797858	-0.08709176	0.051313523	-0.0068098274	-0.1607605
0.120105915	0.044514485	-0.030418405	0.115768254	0.06917702	-0.0110125765	0.10048469	0.1021094	0.08057518	-0.014876009	0.0051626232	-0.031515066	-0.03952976	-0.008533399	0.0016339539	-0.029917113
0.047047023	-0.08419778	0.122426555	0.025893068	-0.046653766	-0.031893745	-0.13515776	0.0050283764	0.08793985	-0.014903949	-0.015115586	-0.0016830618	0.074520126	0.043574538	0.04057353	-0.053577237
-0.008665829	0.030119862	0.011432166	0.027931616	-0.07685521	-0.048888963	-0.070963725	-0.020573953	-0.05991599	-0.0010128099	0.0621744	0.034593727	-0.019844685	-0.027069068	0.039174628	0.095070176
0.052067444	0.12867457	-0.16921362	-0.009417357	-0.08544479	0.028466089	0.078081444	0.18343252	-0.15307735	-0.008950129	0.14369993	0.058288477	0.07088589	-0.049956996	0.0916869	0.03539724
0.14517727	0.20233655	-0.15014973	-0.044665895	-0.088789195	-0.15757869	-0.21507601	0.21124755	-0.11527083	-0.1304593	0.14824972	0.17608243	0.012222627	-0.15448554	0.18257512	0.12747318
-0.0766857	0.1156288	-0.11283327	-0.09223254	-0.035430085	0.006634384	0.00088747684	-0.04325922	0.027730508	-0.10011496	0.1418741	0.03277446	0.09304489	-0.07236908	0.05835418	0.15473594
0.12420299	-0.10059132	0.044606756	0.23338418	0.09736315	0.011537093	0.08695977	-0.07807602	0.1357347	0.16083886	-0.07671372	-0.043020997	-0.08977413	0.06415456	-0.05872735	-0.13987423
0.03828405	0.052214764	-0.07538321	-0.1201035	-0.17280233	0.015722815	-0.07078707	0.17130372	-0.10208403	-0.112254284	0.18379429	0.13785337	0.0969023	-0.099662654	0.14324945	0.11134547
-0.035773233	-0.07808261	0.007215511	0.0005785299	0.0013518381	0.01585764	0.10309461	-0.110105835	-0.044234913	0.044560887	0.062972575	0.032119814	-0.027843071	0.030619215	-0.07389945	-0.08419221
0.041401062	-0.027969135	-0.046261422	-0.14171815	0.054130502	-0.012748982	-0.099292025	-0.07305222	0.0618179	-0.046711594	-0.12845953	-0.06193698	-0.000922626	0.053085186	-0.039114673	-0.008319061
0.124938644	0.17648472	-0.07685737	-0.20162055	-0.26153225	-0.1957914	-0.015584462	0.21693508	-0.16184673	-0.17418633	0.18775226	0.14783774	0.09774537	-0.20292264	0.1768734	0.1326956
0.014224911	0.015256459	-0.06386138	0.0038115825	-0.15604776	-0.111713335	0.017058002	-0.0024965084	0.012830331	-0.02223635	-0.15548547	0.040861845	-0.06705197	-0.14491373	0.0044682184	0.018025728
0.12619705	-0.040769394	-0.0003754129	-0.016932974	0.022667514	-0.20950587	0.15354308	0.03305699	0.097929746	0.016617736	-0.011686116	-0.015364309	-0.10690675	0.104553975	-0.04152242	-0.007840515
-0.120215714	-0.06374669	0.07349654	0.17789538	0.14310569	0.010863506	-0.11058782	-0.13102481	0.181822	0.15516904	-0.059371553	-0.10594746	0.01868155	-0.031033738	-0.17417821	-0.10235563
-0.007932385	0.10913914	0.019092884	0.09634298	-0.120743215	-0.13051073	0.021500785	-0.0024906774	0.042691197	0.05132388	0.024022019	0.020505155	-0.0050027096	-0.08747432	0.027404249	-0.06179669
-0.08259637	-0.009207186	-0.019992523	0.016401019	-0.02601016	0.11429039	-0.16927637	0.011998689	-0.037632357	-0.054007895	0.08858579	0.030915894	0.025582818	-0.055620376	-0.043663792	-0.024196418
-0.034638643	0.046486188	0.1737495	0.084575266	0.044551805	-0.06503781	0.07597265	0.021211715	-0.035693273	0.025669916	-0.020843312	0.07283003	0.065687545	-0.035057567	-0.004390793	0.064271376
-0.10430727	0.027115326	-0.1314341	-0.17321019	-0.008024707	-0.01772848	0.009635126	-0.088097624	-0.086463906	-0.017403543	0.00031165843	-0.0062468434	0.044085864	-0.12895365	0.0096733915	-0.0040956945
0.0020914702	0.1898123	-0.011286986	-0.0021946204	-0.064028405	0.036454227	0.032309167	-0.054509457	0.0017167553	-0.0027688101	0.02982045	0.040794842	-0.019036736	0.061216865	-0.015002844	-0.0046809786
0.11580731	-0.10567409	0.10957886	0.1419894	0.1538594	-0.14175189	0.006597654	-0.15879923	0.17270902	0.14908366	-0.21215603	-0.11153719	0.192323	0.0730462	-0.18720251	-0.19412185
-0.024063174	0.02938326	-0.10386487	0.005398318	0.09318523	-0.1883386	-0.03811165	0.01889432	-0.081437916	0.11076355	-0.010687333	-0.014435317	-0.056011315	-0.015560168	0.09084242	0.042816278
0.059742384	-0.1181737	0.030965533	0.08877588	0.13130721	0.03455251	0.099749595	-0.021234492	0.11575668	0.102278054	-0.1223267	-0.1121567	0.079736575	0.111124404	-0.096357524	-0.13968094
-0.1247083	0.03988019	-0.16536349	0.04828053	-0.04727366	-0.0010095416	-0.047028404	0.07790012	-0.03197366	0.009143855	0.10636235	0.14681748	0.10650876	-0.14509791	0.091333576	0.1261446
0.033234667	-0.13170527	0.08187671	0.06079038	0.0028163372	-0.008571781	0.06558286	-0.15481497	0.08833838	0.03785773	-0.15353136	0.0077215033	-0.033882864	0.017773278	-0.06588604	0.0067563714
-0.13638271	0.15490903	-0.091529004	-0.10547092	-0.08349795	-0.039814714	-0.07554211	0.07502312	-0.11112487	-0.056683414	0.18858832	0.04774236	0.059504375	-0.07499901	0.10912011	0.07036938
-0.04360731	0.084147036	-0.04385765	-0.11162621	-0.08896181	-0.02479258	-0.15797523	0.10987371	-0.11005081	-0.13841766	0.12663119	0.15231048	0.17904492	-0.16323696	0.12770954	0.12466458
-0.10984223	-0.058520697	-0.06228176	0.07074649	-0.015881624	-0.051974423	-0.0946428	0.00935407	-0.05209313	0.04264808	-0.04074983	0.0287273	0.33388925	0.00065955776	-0.029459918	0.06589569
0.118658766	-0.04043934	-0.047407243	0.0740567	-0.12439589	-0.013526871	0.034950726	0.14872079	-0.089774564	-0.13298881	0.101630844	0.011967586	0.06569977	-0.073692665	0.05595549	-0.04903337
0.00043679585	0.19962764	-0.08436635	-0.18405437	-0.1756792	-0.025241207	-0.040967405	0.1500102	-0.14917424	-0.16701296	0.19337174	0.20831563	0.060704008	-0.18107416	0.12925869	0.24018314
0.0080582	-0.039787266	0.012013265	-0.017411683	-0.027420867	-0.0026813147	-0.009804223	-0.05778252	-0.016531032	-0.024311075	0.012802883	-0.013723135	0.15926506	-0.02683637	0.097216174	-0.013090815
0.023597494	-0.040393297	-0.18077564	0.08093145	0.011909604	-0.051948875	0.012326498	-0.031798728	0.039443925	-0.020660477	-0.08479214	-0.024052233	-0.10090835	-0.010245012	-0.072102144	-0.077864364
-0.09582996	0.04325832	0.0068408363	-0.085717596	0.006891672	0.019954287	-0.08168463	0.10178096	-0.06495305	-0.17216319	0.19259788	0.10824237	0.030269627	-0.057195157	0.15328874	0.048034813
0.058479957	0.05845005	-0.15508941	-0.06988306	-0.06171409	-0.025717432	-0.040113416	-0.005869738	-0.14122814	-0.08787422	0.073284365	0.06466256	0.03077811	-0.089262605	0.072119884	0.09033155
-0.13697055	0.07807254	-0.2621108	-0.064001076	-0.1579721	0.004005999	-0.041740257	0.1125953	-0.17214277	-0.14027959	0.19423428	0.16852105	0.09114603	-0.2232301	0.15306601	0.13300554
-0.122446805	0.112370044	-0.17449848	-0.12526122	-0.093684524	0.06203851	-0.10734886	0.21660225	-0.13690777	-0.039794397	0.19259681	0.1908065	0.16162856	-0.18429321	0.1765301	0.1241453
0.0051291506	-0.11817584	0.21190614	0.032524135	0.06002065	-0.1312265	-0.083527885	-0.20210749	0.0764018	0.031205285	-0.18502507	-0.057786133	-0.026110142	0.12663914	-0.029839054	-0.09532104
-0.112304345	-0.056680303	0.07363851	0.09479395	0.13878329	0.019539198	0.09668023	-0.13295524	0.037411954	-0.02769115	-0.14936635	-0.06561632	-0.17896691	0.11320642	-0.08128356	-0.19072479
0.07625054	-0.014842845	-0.09952053	-0.011966034	-0.09136284	0.0069744973	-0.04922278	0.10220795	-0.0047653336	-0.0009308833	0.0018958724	-0.004220552	-0.009598301	-0.01618939	0.0019578398	-0.053368945
0.0337419	-0.059203014	0.035646282	-0.008379536	-0.0616727	-0.015905185	0.06439998	-0.033379078	-0.0020224277	0.0058836467	-0.0741877	-0.053563673	0.00054545683	-0.018466393	-0.082197055	-0.021261979
0.07577761	0.022416214	0.01032737	0.11588217	0.090548575	0.069526926	-0.14278151	-0.10479135	0.10632195	0.021331903	-0.072512016	-0.06424334	-0.015094947	-0.05956727	0.03270428	0.014426893
-0.072616264	-0.14758563	0.096582	0.09641691	0.1678434	0.14712957	0.098477125	-0.16327605	0.1668449	0.040953785	-0.19028881	-0.09785049	0.09564188	0.069052555	-0.12841846	-0.1286658
0.09618235	0.037818458	0.020752879	-0.08556563	-0.05205705	-0.122813486	-0.023389444	-0.062383596	0.029050345	-0.008106037	0.03438575	0.054813713	-0.053378846	0.019470807	0.018554606	0.03164427
-0.023047008	0.15074898	-0.14091218	-0.025680456	-0.005132472	0.04643459	0.0065129427	-0.005445151	-0.092941836	-0.011877463	0.08554495	-0.014802694	-0.0339621	-0.21029206	0.06372046	0.004226878
0.04113325	-0.0037910342	0.14475982	0.12674683	0.044800937	-0.06851204	0.08494852	-0.1297226	0.08086524	0.057022862	-0.082769014	-0.1103927	-0.1660991	0.055341873	-0.07661733	-0.11281041
0.021795629	-0.0908824	0.20182835	0.025770362	0.053508	-0.059240118	0.19192082	-0.028623374	0.17243154	-0.019726792	-0.083421044	-0.104053594	-0.036023136	0.10094872	-0.2001925	-0.1587633
-0.067466356	0.07213428	-0.112164915	-0.09104711	-0.075535476	-0.0559464	-0.040384095	0.10309962	-0.18155083	-0.056430597	0.16051123	0.13719137	0.036927555	-0.17084977	0.15562806	0.15907529
-0.0013738101	0.12561691	-0.037237998	-0.09820688	-0.057108607	-0.005118376	-0.076791696	0.06592067	-0.082361415	-0.057960734	-0.0041356045	0.09131179	0.018020429	-0.077562526	0.08365656	0.045477502
0.010793319	0.039055716	-0.12474551	0.051190745	0.029930998	-0.060123138	0.21438271	0.010148247	-0.046241958	-0.13104312	-0.081385635	-0.12352923	0.13865685	0.0408157	-0.05051568	-0.038325734
0.13271326	-0.029360581	0.035089515	0.030468432	-0.16242234	-0.039371792	0.11291869	0.051578734	-0.022494705	0.051413152	-0.006358068	-0.07578023	0.03590608	-0.059235256	0.014050292	-0.06397238
-0.17705253	0.14581595	0.14397512	0.04729102	-0.037245706	-0.15675056	-0.040107787	0.08457194	-0.1809963	-0.09707264	0.13908991	0.100554824	0.036559775	-0.008528383	0.073446006	0.05349028
-0.036044624	-0.040505357	0.041982558	-0.13201083	-0.034945562	-0.07139207	0.015913859	0.09689083	-0.010577423	-0.033041645	0.009511456	0.044342767	-0.12705778	0.09592924	-0.018081022	0.053705744
0.09787317	0.078744404	-0.074488476	-0.048057795	-0.015653083	0.016621422	0.0067295004	0.018615667	-0.013891193	-0.03185486	-0.07527256	0.019540388	0.090221055	0.036964267	0.0033813359	0.095037766
-0.08825218	0.012062308	-0.016358938	0.05345242	0.07531546	-0.023632199	0.10644905	-0.09816324	0.007021948	0.042044118	-0.10394946	0.04295161	0.094696954	0.0601187	-0.009650796	-0.019427344
-0.048144393	-0.0729006	0.056886166	0.19928406	0.09357811	-0.020497063	-0.19373663	-0.08294021	-0.03293605	-0.021074045	0.06771256	0.014724647	-0.12899603	-0.03805564	0.018064903	-0.06936316
